ひがしえ	1922	1922	7018	東江
ひがしおおじ	1923	1923	6445	東大路
ひがしおぎ	1923	1923	8132	東荻
ひがしかた	1923	1923	7680	東片
ひがしがみ	1923	1923	7557	東上
ひがしがや	1923	1923	8148	東ヶ谷
ひがしごうり	1923	1923	7817	東郡
ひがしごおり	1923	1923	6665	東郡
ひがしざか	1923	1923	6601	東坂
ひがしじょう	1923	1923	5657	東條
ひがしずか	1923	1923	8149	東塚
ひがしせん	1923	1923	6126	東仙
ひがしだい	1923	1923	6408	東台
ひがしづか	1923	1923	6998	東塚
ひがしてら	1923	1923	7137	東寺
ひがしな	1923	1923	6981	東那
ひがしなり	1923	1923	5821	東成
ひがしのぼう	1923	1923	7501	東之坊
ひがしのみや	1923	1923	7421	東ノ宮
ひがしのみや	1923	1923	6710	東宮
ひがしは	1923	1923	7696	東羽
ひがしはぎ	1923	1923	6794	東萩
ひがしべつ	1923	1923	7762	東別
ひがしまき	1923	1923	7188	東巻
ひがしまつやま	1923	1923	4997	東松山
ひがしみ	1923	1923	7116	東見
ひがしむら	1923	1923	7624	東邑
ひがしむろ	1923	1923	6387	東室
ひがしや	1923	1923	5799	東谷
ひがた	1923	1923	8581	日下田
ひがの	1923	1923	6138	日向
ひきふね	1923	1923	6491	曳舟
ひこじろう	1922	1922	7252	彦四郎
ひこはる	1922	1922	6889	彦治
ひこひち	1922	1922	7507	彦七
ひこまつ	1923	1923	8014	彦松
ひこもと	1922	1922	6838	彦本
ひこや	1922	1922	7974	彦也
ひご	1923	1923	6970	日護
ひご	1923	1923	8448	比後
ひさ	1922	1922	5199	壽
ひさ	1922	1922	5076	尚
ひさ	1922	1922	6353	比佐
ひさ	1922	1922	6816	比沙
ひさあき	1922	1922	7204	久彰
ひさあき	1922	1922	6657	久晃
ひさあき	1922	1922	8062	久暁
ひさあき	1922	1922	7410	久章
ひさあき	1922	1922	7606	央晃
ひさあき	1922	1922	4956	寿明
ひさあき	1922	1922	6701	寿昭
ひさあき	1922	1922	7748	寿朗
ひさあき	1922	1922	6902	尚明
ひさあき	1922	1922	7330	尚昭
ひさえ	1922	1922	8552	ひさゑ
ひさえ	1922	1922	8089	ひさ恵
ひさえ	1922	1922	7183	久絵
ひさえ	1922	1922	7440	央江
ひさえ	1922	1922	6721	尚江
ひさお	1922	1922	6644	久朗
ひさお	1922	1922	6831	壽夫
ひさお	1922	1922	6536	壽男
ひさお	1922	1922	7460	央雄
ひさお	1922	1922	7748	寿朗
ひさお	1922	1922	5762	寿郎
ひさお	1922	1922	7617	尚勇
ひさお	1922	1922	7244	尚央
ひさお	1922	1922	7198	悠男
ひさおき	1922	1922	6821	久興
ひさか	1922	1922	6853	久佳
ひさかず	1922	1922	7422	久寿
ひさかず	1922	1922	6107	寿和
ひさかず	1922	1922	6966	尚和
ひさかず	1922	1922	6439	長和
ひさかつ	1922	1922	7905	久克
ひさがき	1923	1923	7217	久垣
ひさき	1922	1922	6560	久喜
ひさき	1922	1922	6875	久樹
ひさき	1923	1923	7184	久記
ひさき	1922	1922	6748	久貴
ひさき	1922	1922	6710	寿来
ひさき	1922	1922	6325	尚生
ひさき	1922	1922	6001	尚紀
ひさきち	1922	1922	6296	久吉
ひさこ	1922	1922	7598	仙子
ひさこ	1922	1922	6245	壽子
ひさこ	1922	1922	7344	央子
ひさこ	1922	1922	7075	彦子
ひさこ	1922	1922	7466	日佐子
ひさこ	1922	1922	6931	比沙子
ひさこ	1922	1922	7211	緋佐子
ひさし	1922	1922	7286	久之
ひさし	1922	1922	5942	久士
ひさし	1922	1922	8128	久詩
ひさし	1922	1922	7020	久資
ひさし	1922	1922	4847	古
ひさし	1922	1922	5803	史
ひさし	1922	1922	7092	寿士
ひさし	1922	1922	5174	尚
ひさし	1922	1922	5736	尚之
ひさし	1922	1922	6625	尚司
ひさし	1922	1922	6910	尚士
ひさし	1922	1922	4390	悠
ひさし	1922	1922	5474	斉
ひさし	1922	1922	7932	比差支
ひさし	1922	1922	8312	永志
ひさし	1922	1922	6153	脩
ひさしげ	1922	1922	7918	久滋
ひさしげ	1922	1922	7974	久繁
ひさしげ	1922	1922	7132	久茂
ひさした	1923	1923	6490	久下
ひさしち	1922	1922	7925	寿七
ひさじ	1922	1922	6793	久二
ひさじ	1922	1922	6922	久次
ひさじ	1922	1922	7603	久治
ひさじ	1922	1922	6629	壽司
ひさじ	1922	1922	7902	寿治
ひさたか	1922	1922	6859	久孝
ひさたか	1922	1922	8327	久尚
ひさたか	1922	1922	6290	久敬
ひさたか	1922	1922	6463	尚孝
ひさたか	1922	1922	7430	永剛
ひさたけ	1922	1922	6373	尚武
ひさちか	1922	1922	8156	久哉
ひさちか	1922	1922	8308	久近
ひさちか	1923	1923	7453	久近
ひさつぐ	1922	1922	6770	久次
ひさつぐ	1922	1922	6595	久継
ひさつぐ	1922	1922	7995	永嗣
ひさてる	1922	1922	6692	久照
ひさと	1922	1922	8040	一公
ひさと	1922	1922	7568	妃里
ひさと	1922	1922	6170	尚登
ひさと	1922	1922	7166	日佐人
ひさとし	1922	1922	7562	久稔
ひさとし	1922	1922	7417	寿俊
ひさとし	1922	1922	7251	寿利
ひさとし	1922	1922	7262	尚俊
ひさとし	1922	1922	7142	尚稔
ひさとし	1922	1922	7572	昌寿
ひさとみ	1922	1922	7093	久富
ひさとも	1922	1922	6572	長丈
ひさとよ	1922	1922	6714	久豊
ひさな	1922	1922	5435	央奈
ひさなお	1922	1922	7565	寿尚
ひさなが	1922	1922	6599	久永
ひさなり	1922	1922	6218	久成
ひさなり	1922	1922	6474	寿成
ひさの	1922	1922	6455	寿乃
ひさのぶ	1922	1922	7222	久伸
ひさのぶ	1922	1922	7729	久延
ひさのぶ	1922	1922	8413	久靖
ひさのぶ	1922	1922	7584	寿伸
ひさのぶ	1922	1922	7374	寿信
ひさのぶ	1922	1922	7130	尚伸
ひさのぶ	1922	1922	7374	永修
ひさのり	1922	1922	7027	久宜
ひさのり	1922	1922	7360	久寛
ひさのり	1922	1922	7863	久教
ひさのり	1922	1922	7198	久紀
ひさのり	1922	1922	7538	久記
ひさのり	1922	1922	7179	寿典
ひさのり	1922	1922	7182	寿則
ひさのり	1922	1922	7252	寿憲
ひさのり	1922	1922	7006	寿紀
ひさのり	1922	1922	6662	尚典
ひさのり	1922	1922	7190	尚則
ひさのり	1922	1922	6359	尚徳
ひさのり	1922	1922	7678	尚教
ひさのり	1922	1922	7237	尚範
ひさのり	1922	1922	7897	尚規
ひさのり	1922	1922	7543	栄哲
ひさはる	1922	1922	6795	久晴
ひさはる	1922	1922	7348	壽春
ひさはる	1922	1922	7524	尚治
ひさひこ	1922	1922	6025	久彦
ひさひこ	1922	1922	6077	尚彦
ひさひろ	1922	1922	7123	久博
ひさひろ	1922	1922	7024	久広
ひさひろ	1922	1922	7272	久弘
ひさひろ	1922	1922	7522	久洋
ひさひろ	1922	1922	7642	久浩
ひさひろ	1922	1922	7221	寿広
ひさひろ	1922	1922	7244	尚裕
ひさふみ	1922	1922	7047	寿文
ひさべえ	1922	1922	6585	久兵衛
ひさまつ	1922	1922	7250	久末
ひさみ	1922	1922	8020	ひさ美
ひさみ	1922	1922	6206	久実
ひさみ	1922	1922	6932	久巳
ひさみ	1922	1922	5248	久美子
ひさみ	1922	1922	8750	寿己
ひさみち	1922	1922	5880	尚道
ひさみつ	1922	1922	7077	久三
ひさみつ	1922	1922	7707	久充
ひさみつ	1922	1922	8084	寿充
ひさみつ	1922	1922	7558	永光
ひさみね	1922	1922	7004	寿峰
ひさや	1922	1922	6659	久哉
ひさや	1922	1922	5940	久屋
ひさや	1922	1922	7030	寿哉
ひさや	1922	1922	7445	寿弥
ひさやす	1922	1922	7380	久康
ひさやす	1922	1922	8128	久恭
ひさやす	1922	1922	7925	久靖
ひさゆき	1922	1922	8028	学由
ひさゆき	1922	1922	6637	寿幸
ひさゆき	1922	1922	6645	寿行
ひさゆき	1922	1922	6549	尚之
ひさゆき	1922	1922	6485	尚幸
ひさゆき	1922	1922	7604	尚征
ひさよ	1922	1922	6201	久世
ひさよし	1922	1922	6618	久佳
ひさよし	1923	1923	7429	久善
ひさよし	1922	1922	6611	久喜
ひさよし	1922	1922	6901	久嘉
ひさよし	1922	1922	6870	久好
ひさよし	1922	1922	6592	久慶
ひさよし	1922	1922	7553	寿佳
ひさよし	1922	1922	6627	尚克
ひさよし	1922	1922	6771	尚福
ひしいけ	1923	1923	7248	菱池
ひしょう	1923	1923	5880	飛翔
ひじお	1922	1922	8065	聖雄
ひじかた	1923	1923	7193	行方
ひじこ	1922	1922	6163	不二子
ひじやま	1923	1923	5622	比治山
ひずか	1923	1923	8531	肥塚
ひずめ	1923	1923	7394	日詰
ひずる	1922	1922	7631	ひづる
ひそし	1922	1922	6665	久司
ひたち	1923	1923	5984	日立
ひだ	1923	1923	7278	飛弾
ひちお	1922	1922	7405	七男
ひっしょう	1922	1922	7158	畢昇
ひつ	1922	1922	5305	弼
ひづか	1923	1923	7379	肥塚
ひづめ	1923	1923	6243	日詰
ひづる	1922	1922	6480	ひづる
ひで	1923	1923	5605	日出
ひで	1922	1922	5721	秀和
ひで	1922	1922	6168	英
ひであき	1922	1922	7825	栄昭
ひであき	1922	1922	6996	秀哲
ひであき	1922	1922	7796	秀啓
ひであき	1922	1922	6741	秀彬
ひであき	1922	1922	6054	秀彰
ひであき	1922	1922	6702	秀朗
ひであき	1922	1922	6832	秀顕
ひであき	1922	1922	5755	英哲
ひであき	1922	1922	7604	英彬
ひであき	1922	1922	6585	英晃
ひであき	1922	1922	6434	英朗
ひであき	1922	1922	7004	英洙
ひであき	1922	1922	8245	英祥
ひであき	1922	1922	6001	英秋
ひであり	1922	1922	7807	秀有
ひでいち	1922	1922	7543	日出一
ひでうみ	1922	1922	6572	秀海
ひでお	1922	1922	4861	ひでお
ひでお	1922	1922	7093	偉生
ひでお	1922	1922	7774	旭雄
ひでお	1922	1922	7912	暎郎
ひでお	1922	1922	7898	栄生
ひでお	1922	1922	7775	栄男
ひでお	1922	1922	7413	榮男
ひでお	1922	1922	6892	秀穂
ひでお	1922	1922	5749	英朗
ひでおき	1922	1922	7820	秀起
ひでおみ	1922	1922	8241	秀民
ひでか	1922	1922	6530	秀香
ひでかず	1922	1922	8664	秀壽
ひでかず	1922	1922	6138	英寿
ひでかず	1922	1922	7748	英重
ひでき	1922	1922	4815	ひでき
ひでき	1922	1922	7997	映希
ひでき	1922	1922	8052	榮光
ひでき	1922	1922	7881	秀城
ひでき	1922	1922	8062	秀旗
ひでき	1922	1922	6294	秀規
ひでき	1922	1922	6913	秀起
ひでき	1922	1922	6996	英吉
ひでき	1922	1922	6312	英城
ひでき	1922	1922	7328	英基
ひでき	1922	1922	7599	英己
ひでき	1922	1922	6272	英希
ひでき	1922	1922	6588	英揮
ひでき	1922	1922	5726	英明
ひでき	1922	1922	7912	英範
ひでき	1922	1922	6950	英規
ひでき	1922	1922	6929	英起
ひでき	1922	1922	5989	茂樹
ひできち	1922	1922	7762	日出吉
ひできよ	1922	1922	6931	秀清
ひでぎ	1922	1922	8287	秀宣
ひでくに	1922	1922	7337	英国
ひでくに	1922	1922	5982	英邦
ひでこ	1922	1922	6077	康子
ひでこ	1922	1922	6334	淑子
ひでさと	1922	1922	4975	秀郷
ひでさと	1922	1922	7694	豪仁
ひでし	1922	1922	7979	寿士
ひでし	1922	1922	5574	秀
ひでし	1922	1922	6509	秀史
ひでし	1922	1922	5696	秀司
ひでし	1922	1922	6206	秀士
ひでし	1922	1922	7120	秀至
ひでし	1922	1922	6168	英
ひでし	1922	1922	6783	英史
ひでし	1922	1922	5835	英司
ひでし	1922	1922	7097	英士
ひでし	1922	1922	6321	英志
ひでしげ	1922	1922	5957	秀成
ひでしげ	1922	1922	7737	英成
ひでしげ	1922	1922	7432	英茂
ひでじ	1922	1922	5740	英二
ひでじ	1922	1922	5826	英司
ひでじ	1922	1922	6830	英次
ひでじ	1922	1922	5854	英治
ひでじろう	1922	1922	6573	秀二郎
ひですけ	1922	1922	6537	英介
ひですけ	1922	1922	7156	英典
ひですけ	1922	1922	7915	英助
ひでぞう	1922	1922	8345	英蔵
ひでたか	1922	1922	7546	秀剛
ひでたか	1922	1922	6817	秀峰
ひでたか	1922	1922	8226	秀敬
ひでたか	1922	1922	6322	英敬
ひでたか	1922	1922	7776	英考
ひでたか	1922	1922	6406	英貴
ひでたか	1922	1922	6233	英高
ひでたけ	1922	1922	7220	秀威
ひでたけ	1922	1922	6172	秀武
ひでたけ	1922	1922	7556	英丈
ひでたけ	1922	1922	7932	英威
ひでたつ	1922	1922	7268	栄達
ひでたつ	1922	1922	6868	秀龍
ひでたみ	1922	1922	7275	秀民
ひでちか	1922	1922	6783	英史
ひでつぐ	1922	1922	6528	秀嗣
ひでつぐ	1922	1922	6959	秀継
ひでつぐ	1922	1922	8028	秀貢
ひでつぐ	1922	1922	6830	英次
ひでつぐ	1922	1922	7553	英継
ひでつな	1922	1922	5738	秀綱
ひでてる	1922	1922	6381	秀輝
ひでと	1922	1922	6401	東土
ひでと	1922	1922	7810	栄人
ひでと	1922	1922	6363	秀仁
ひでと	1922	1922	5721	秀和
ひでと	1922	1922	6279	英登
ひでと	1922	1922	6971	豪人
ひでとし	1922	1922	6796	栄俊
ひでとし	1922	1922	7358	英年
ひでとし	1922	1922	7874	英斉
ひでとし	1922	1922	6856	英稔
ひでとし	1922	1922	7186	英紀
ひでとみ	1922	1922	7269	英臣
ひでとも	1922	1922	7177	秀智
ひでとも	1922	1922	7406	秀朋
ひでとも	1922	1922	5570	英智
ひでとも	1922	1922	6691	英知
ひでなり	1922	1922	7122	秀生
ひでなり	1922	1922	7021	英也
ひでの	1922	1922	6542	ひでの
ひでのぶ	1922	1922	8027	栄伸
ひでのぶ	1922	1922	7339	栄信
ひでのぶ	1922	1922	6598	秀伸
ひでのぶ	1922	1922	8263	英修
ひでのり	1922	1922	7981	日出典
ひでのり	1922	1922	7179	秀宣
ひでのり	1922	1922	7932	秀律
ひでのり	1922	1922	7113	秀文
ひでのり	1922	1922	6983	秀規
ひでのり	1922	1922	7801	秀記
ひでのり	1922	1922	7989	英律
ひでのり	1922	1922	7005	英教
ひでのり	1922	1922	7444	英敬
ひでのり	1922	1922	7034	英法
ひでのり	1922	1922	8064	英記
ひではる	1922	1922	6139	ひではる
ひではる	1922	1922	6344	英春
ひではる	1922	1922	5121	英治
ひでひさ	1922	1922	7752	秀壽
ひでひさ	1922	1922	7059	秀寿
ひでひさ	1922	1922	6661	秀尚
ひでひさ	1922	1922	7805	英尚
ひでひと	1922	1922	5465	秀人
ひでひと	1922	1922	5999	英仁
ひでひろ	1922	1922	7592	秀寛
ひでひろ	1922	1922	6257	秀裕
ひでひろ	1922	1922	5955	英公
ひでひろ	1922	1922	7219	英寛
ひでひろ	1922	1922	7024	英広
ひでふさ	1922	1922	6719	秀房
ひでふみ	1922	1922	6759	秀史
ひでふみ	1922	1922	5975	英史
ひでふみ	1922	1922	7576	豪史
ひでほ	1922	1922	6574	秀保
ひでまさ	1922	1922	6429	秀将
ひでまさ	1922	1922	6568	秀昌
ひでまさ	1922	1922	7582	英優
ひでまさ	1922	1922	7606	英征
ひでまさ	1922	1922	6637	英政
ひでまさ	1922	1922	6810	英雅
ひでまる	1922	1922	4822	秀丸
ひでみ	1922	1922	5983	未
ひでみ	1922	1922	7230	栄美
ひでみ	1922	1922	7619	秀史
ひでみ	1922	1922	7093	秀實
ひでみ	1922	1922	7853	秀己
ひでみ	1922	1922	6794	秀巳
ひでみ	1922	1922	7574	秀海
ひでみ	1922	1922	7276	英三
ひでみ	1922	1922	7776	英實
ひでみ	1922	1922	8479	英己
ひでみ	1922	1922	7044	英巳
ひでみ	1922	1922	8415	英見
ひでみち	1922	1922	7334	秀満
ひでみち	1922	1922	6015	英道
ひでみつ	1922	1922	7136	秀三
ひでみつ	1922	1922	7240	英充
ひでみつ	1922	1922	7174	英満
ひでむね	1922	1922	5873	秀宗
ひでむね	1922	1922	7751	英宗
ひでもと	1922	1922	6988	英元
ひでや	1922	1922	7135	英矢
ひでやす	1922	1922	6846	秀安
ひでやす	1922	1922	7602	秀恭
ひでやす	1922	1922	6517	秀泰
ひでやす	1922	1922	7667	英保
ひでやす	1922	1922	7925	英安
ひでやす	1922	1922	7184	英靖
ひでゆき	1922	1922	5999	栄之
ひでゆき	1922	1922	7489	秀至
ひでゆき	1922	1922	7649	英征
ひでゆき	1922	1922	7013	英志
ひでゆき	1922	1922	7165	英順
ひでよ	1922	1922	7504	日出代
ひでよ	1922	1922	8037	英與
ひでよし	1922	1922	6529	秀佳
ひでよし	1922	1922	8255	英祥
ひでよし	1922	1922	6537	英義
ひでろう	1922	1922	6697	秀朗
ひでろう	1922	1922	7009	英郎
ひでわか	1922	1922	7762	秀若
ひでを	1922	1922	5525	秀夫
ひとお	1922	1922	6537	仁雄
ひとき	1922	1922	4981	一樹
ひとし	1922	1922	5958	一史
ひとし	1922	1922	6518	一司
ひとし	1922	1922	4420	一四
ひとし	1922	1922	5589	一志
ひとし	1922	1922	5580	一視
ひとし	1922	1922	7138	一詩
ひとし	1922	1922	7258	人史
ひとし	1922	1922	6761	人士
ひとし	1922	1922	7183	仁嗣
ひとし	1922	1922	5707	仁氏
ひとし	1922	1922	8192	仁視
ひとし	1922	1922	5633	和
ひとし	1922	1922	7105	均史
ひとし	1922	1922	7932	均志
ひとし	1922	1922	5209	弘
ひとし	1922	1922	6496	斉史
ひとし	1922	1922	7234	斉志
ひとし	1922	1922	7880	斉時
ひとし	1922	1922	7197	日紀
ひとし	1922	1922	5597	旬
ひとし	1922	1922	5832	準
ひとし	1922	1922	7802	等史
ひとし	1922	1922	7932	等志
ひとし	1922	1922	7063	虔
ひとし	1922	1922	5078	齋
ひとしげ	1922	1922	7525	仁茂
ひとたか	1922	1922	6722	人堂
ひとたか	1923	1923	6832	人高
ひとつい	1923	1923	7362	一井
ひとつぎ	1923	1923	6114	一木
ひとつぐ	1922	1922	7247	仁嗣
ひとのぶ	1922	1922	7594	仁信
ひとは	1922	1922	5509	一葉
ひとひろ	1922	1922	7280	仁宏
ひとまろ	1922	1922	5104	人麻呂
ひとみ	1922	1922	8564	一二三
ひとみ	1922	1922	6567	人実
ひとみ	1922	1922	6587	仁実
ひとみ	1922	1922	7230	仁見
ひとみ	1922	1922	8011	仁視
ひとみ	1922	1922	7893	妃都美
ひとみ	1923	1923	7512	日冨
ひとみ	1922	1922	7401	比登美
ひとみ	1922	1922	5449	瞳美
ひとや	1922	1922	6401	人也
ひとや	1922	1922	7798	仁也
ひとやす	1922	1922	7204	仁泰
ひな	1922	1922	4894	日菜
ひな	1922	1922	5116	比奈
ひなえ	1922	1922	6754	雛絵
ひなき	1922	1922	6501	雛姫
ひなこ	1922	1922	5742	妃名子
ひなこ	1922	1922	6263	比名子
ひなこ	1922	1922	4868	雛子
ひなみ	1922	1922	5020	ひなみ
ひなみ	1922	1922	6416	ヒナミ
ひなやま	1923	1923	6295	雛山
ひのおか	1923	1923	8217	旭岡
ひのおだ	1923	1923	9187	日小田
ひびき	1922	1922	4832	ひびき
ひふみ	1922	1922	7513	ひふ美
ひふみ	1922	1922	7257	比文
ひみこ	1922	1922	7403	ひみ子
ひみこ	1922	1922	6787	卑弥呼
ひみこ	1922	1922	7254	卑弥子
ひみこ	1922	1922	6666	日美子
ひむか	1923	1923	5075	日向
ひめ	1923	1923	5568	日女
ひめのぎ	1923	1923	7652	姫ノ木
ひゃくじょう	1923	1923	6109	百丈
ひゃくだい	1922	1922	7823	百大
ひゃんみ	1922	1922	6504	香美
ひや	1923	1923	7926	部谷
ひょう	1923	1923	5158	兵
ひょう	1922	1922	4611	冰
ひょうきち	1922	1922	7034	兵吉
ひょうご	1922	1922	5307	兵庫
ひょうご	1923	1923	5546	兵庫
ひょうさん	1922	1922	7229	平三
ひょうどう	1922	1922	7241	馮道
ひよし	1922	1922	7711	日義
ひよし	1922	1922	6801	陽吉
ひよの	1922	1922	8004	賢玉
ひら	1923	1923	5058	比良
ひらあき	1923	1923	7762	平昭
ひらえ	1922	1922	7600	平江
ひらお	1922	1922	7899	平雄
ひらかず	1922	1922	7519	平和
ひらかず	1923	1923	6663	平和
ひらく	1922	1922	5132	啓
ひらく	1922	1922	4935	墾
ひらく	1922	1922	6123	展
ひらく	1922	1922	4696	拓
ひらく	1922	1922	4772	発
ひらく	1922	1922	6216	通
ひらく	1923	1923	4997	開
ひらこ	1922	1922	7585	片子
ひらす	1923	1923	7364	平須
ひらずか	1923	1923	6121	平塚
ひらだに	1923	1923	6423	平谷
ひらづか	1923	1923	4970	平塚
ひらと	1922	1922	6495	平人
